48,91,2.0,0.0,2.0,81,88
48,92,2.0,0.0,2.0,81,70
48,93,2.0,0.0,2.0,81,21
48,94,2.0,0.0,2.0,81,57
48,95,2.0,0.0,2.0,81,66
48,96,2.0,0.0,2.0,81,66
48,97,2.0,0.0,2.0,81,80
48,98,2.0,0.0,2.0,81,80
48,99,2.0,0.0,2.0,81,76
48,100,2.0,0.0,2.0,81,44
48,101,2.0,0.0,2.0,81,108
48,102,1.0,1.0,1.0,81,25
48,103,2.0,0.0,2.0,81,59
48,104,2.0,0.0,2.0,81,65
48,105,2.0,0.0,2.0,81,77
48,106,2.0,0.0,2.0,81,53
48,107,2.0,0.0,2.0,81,84
48,108,2.0,0.0,2.0,81,41
48,109,2.0,0.0,2.0,81,105
48,110,2.0,0.0,2.0,81,80
49,50,2.0,0.0,2.0,20,99
49,51,2.0,0.0,2.0,20,54
49,52,2.0,0.0,2.0,20,55
49,53,2.0,0.0,2.0,20,20
49,54,2.0,0.0,2.0,20,29
49,55,2.0,0.0,2.0,20,50
49,56,2.0,0.0,2.0,20,98
49,57,2.0,0.0,2.0,20,29
49,58,2.0,0.0,2.0,20,205
49,59,2.0,0.0,2.0,20,53
49,60,2.0,0.0,2.0,20,24
49,61,2.0,0.0,2.0,20,58
49,62,2.0,0.0,2.0,20,64
49,63,1.0,1.0,1.0,20,19961
49,64,2.0,0.0,2.0,20,54
49,65,2.0,0.0,2.0,20,55
49,66,2.0,0.0,2.0,20,33
49,67,2.0,0.0,2.0,20,115
49,68,2.0,0.0,2.0,20,23
49,69,2.0,0.0,2.0,20,92
49,70,2.0,0.0,2.0,20,101
49,71,2.0,0.0,2.0,20,53
49,72,2.0,0.0,2.0,20,92
49,73,2.0,0.0,2.0,20,80
49,74,2.0,0.0,2.0,20,83
49,75,2.0,0.0,2.0,20,658
49,76,2.0,0.0,2.0,20,86
49,77,2.0,0.0,2.0,20,136
49,78,2.0,0.0,2.0,20,61
49,79,2.0,0.0,2.0,20,53
49,80,2.0,0.0,2.0,20,65
49,81,2.0,0.0,2.0,20,78
49,82,2.0,0.0,2.0,20,65
49,83,2.0,0.0,2.0,20,77
49,84,2.0,0.0,2.0,20,66
49,85,2.0,0.0,2.0,20,101
49,86,2.0,0.0,2.0,20,43
49,87,2.0,0.0,2.0,20,20
49,88,2.0,0.0,2.0,20,88
49,89,2.0,0.0,2.0,20,33
49,90,2.0,0.0,2.0,20,89
49,91,2.0,0.0,2.0,20,88
49,92,2.0,0.0,2.0,20,70
49,93,2.0,0.0,2.0,20,21
49,94,2.0,0.0,2.0,20,57
49,95,2.0,0.0,2.0,20,66
49,96,2.0,0.0,2.0,20,66
49,97,2.0,0.0,2.0,20,80
49,98,2.0,0.0,2.0,20,80
49,99,2.0,0.0,2.0,20,76
49,100,2.0,0.0,2.0,20,44
49,101,2.0,0.0,2.0,20,108
49,102,3.0,0.0,3.0,20,25
49,103,2.0,0.0,2.0,20,59
49,104,2.0,0.0,2.0,20,65
49,105,2.0,0.0,2.0,20,77
49,106,2.0,0.0,2.0,20,53
49,107,2.0,0.0,2.0,20,84
49,108,2.0,0.0,2.0,20,41
49,109,2.0,0.0,2.0,20,105
49,110,2.0,0.0,2.0,20,80
50,51,2.0,0.0,2.0,99,54
50,52,2.0,0.0,2.0,99,55
50,53,2.0,0.0,2.0,99,20
50,54,2.0,0.0,2.0,99,29
50,55,2.0,0.0,2.0,99,50
50,56,2.0,0.0,2.0,99,98
50,57,2.0,0.0,2.0,99,29
50,58,2.0,0.0,2.0,99,205
50,59,2.0,0.0,2.0,99,53
50,60,2.0,0.0,2.0,99,24
50,61,2.0,0.0,2.0,99,58
50,62,2.0,0.0,2.0,99,64
50,63,1.0,1.0,1.0,99,19961
50,64,2.0,0.0,2.0,99,54
50,65,2.0,0.0,2.0,99,55
50,66,2.0,0.0,2.0,99,33
50,67,2.0,0.0,2.0,99,115
50,68,2.0,0.0,2.0,99,23
50,69,2.0,0.0,2.0,99,92
50,70,2.0,0.0,2.0,99,101
50,71,2.0,0.0,2.0,99,53
50,72,2.0,0.0,2.0,99,92
50,73,2.0,0.0,2.0,99,80
50,74,2.0,0.0,2.0,99,83
50,75,2.0,0.0,2.0,99,658
50,76,2.0,0.0,2.0,99,86
50,77,2.0,0.0,2.0,99,136
50,78,2.0,0.0,2.0,99,61
50,79,2.0,0.0,2.0,99,53
50,80,2.0,0.0,2.0,99,65
50,81,2.0,0.0,2.0,99,78
50,82,2.0,0.0,2.0,99,65
50,83,2.0,0.0,2.0,99,77
50,84,2.0,0.0,2.0,99,66
50,85,2.0,0.0,2.0,99,101
50,86,2.0,0.0,2.0,99,43
50,87,2.0,0.0,2.0,99,20
50,88,2.0,0.0,2.0,99,88
50,89,2.0,0.0,2.0,99,33
50,90,2.0,0.0,2.0,99,89
50,91,2.0,0.0,2.0,99,88
50,92,2.0,0.0,2.0,99,70
50,93,2.0,0.0,2.0,99,21
50,94,2.0,0.0,2.0,99,57
50,95,2.0,0.0,2.0,99,66
50,96,2.0,0.0,2.0,99,66
50,97,2.0,0.0,2.0,99,80
50,98,2.0,0.0,2.0,99,80
50,99,2.0,0.0,2.0,99,76
50,100,2.0,0.0,2.0,99,44
50,101,2.0,0.0,2.0,99,108
50,102,3.0,0.0,3.0,99,25
50,103,2.0,0.0,2.0,99,59
50,104,2.0,0.0,2.0,99,65
50,105,2.0,0.0,2.0,99,77
50,106,2.0,0.0,2.0,99,53
50,107,2.0,0.0,2.0,99,84
50,108,2.0,0.0,2.0,99,41
50,109,2.0,0.0,2.0,99,105
50,110,2.0,0.0,2.0,99,80
51,52,2.0,0.0,2.0,54,55
51,53,2.0,0.0,2.0,54,20
51,54,2.0,0.0,2.0,54,29
51,55,2.0,0.0,2.0,54,50
51,56,2.0,0.0,2.0,54,98
51,57,2.0,0.0,2.0,54,29
51,58,2.0,0.0,2.0,54,205
51,59,2.0,0.0,2.0,54,53
51,60,2.0,0.0,2.0,54,24
51,61,2.0,0.0,2.0,54,58
51,62,2.0,0.0,2.0,54,64
51,63,1.0,1.0,1.0,54,19961
51,64,2.0,0.0,2.0,54,54
51,65,2.0,0.0,2.0,54,55
51,66,2.0,0.0,2.0,54,33
51,67,2.0,0.0,2.0,54,115
51,68,2.0,0.0,2.0,54,23
51,69,2.0,0.0,2.0,54,92
51,70,2.0,0.0,2.0,54,101
51,71,2.0,0.0,2.0,54,53
51,72,2.0,0.0,2.0,54,92
51,73,2.0,0.0,2.0,54,80
51,74,2.0,0.0,2.0,54,83
51,75,2.0,0.0,2.0,54,658
51,76,2.0,0.0,2.0,54,86
51,77,2.0,0.0,2.0,54,136
51,78,2.0,0.0,2.0,54,61
51,79,2.0,0.0,2.0,54,53
51,80,2.0,0.0,2.0,54,65
51,81,2.0,0.0,2.0,54,78
51,82,2.0,0.0,2.0,54,65
51,83,2.0,0.0,2.0,54,77
51,84,2.0,0.0,2.0,54,66
51,85,2.0,0.0,2.0,54,101
51,86,2.0,0.0,2.0,54,43
51,87,2.0,0.0,2.0,54,20
51,88,2.0,0.0,2.0,54,88
51,89,2.0,0.0,2.0,54,33
51,90,2.0,0.0,2.0,54,89
51,91,2.0,0.0,2.0,54,88
51,92,2.0,0.0,2.0,54,70
51,93,2.0,0.0,2.0,54,21
51,94,2.0,0.0,2.0,54,57
51,95,2.0,0.0,2.0,54,66
51,96,2.0,0.0,2.0,54,66
51,97,2.0,0.0,2.0,54,80
51,98,2.0,0.0,2.0,54,80
51,99,2.0,0.0,2.0,54,76
51,100,2.0,0.0,2.0,54,44
51,101,2.0,0.0,2.0,54,108
51,102,3.0,0.0,3.0,54,25
51,103,2.0,0.0,2.0,54,59
51,104,2.0,0.0,2.0,54,65
51,105,2.0,0.0,2.0,54,77
51,106,2.0,0.0,2.0,54,53
51,107,2.0,0.0,2.0,54,84
51,108,2.0,0.0,2.0,54,41
51,109,2.0,0.0,2.0,54,105
51,110,2.0,0.0,2.0,54,80
52,53,2.0,0.0,2.0,55,20
52,54,2.0,0.0,2.0,55,29
52,55,2.0,0.0,2.0,55,50
52,56,2.0,0.0,2.0,55,98
52,57,2.0,0.0,2.0,55,29
52,58,2.0,0.0,2.0,55,205
52,59,2.0,0.0,2.0,55,53
52,60,2.0,0.0,2.0,55,24
52,61,2.0,0.0,2.0,55,58
52,62,2.0,0.0,2.0,55,64
52,63,1.0,1.0,1.0,55,19961
52,64,2.0,0.0,2.0,55,54
52,65,2.0,0.0,2.0,55,55
52,66,2.0,0.0,2.0,55,33
52,67,2.0,0.0,2.0,55,115
52,68,2.0,0.0,2.0,55,23
52,69,2.0,0.0,2.0,55,92
52,70,2.0,0.0,2.0,55,101
52,71,2.0,0.0,2.0,55,53
52,72,2.0,0.0,2.0,55,92
52,73,2.0,0.0,2.0,55,80
52,74,2.0,0.0,2.0,55,83
52,75,2.0,0.0,2.0,55,658
52,76,2.0,0.0,2.0,55,86
52,77,2.0,0.0,2.0,55,136
52,78,2.0,0.0,2.0,55,61
52,79,2.0,0.0,2.0,55,53
52,80,2.0,0.0,2.0,55,65
52,81,2.0,0.0,2.0,55,78
52,82,2.0,0.0,2.0,55,65
52,83,2.0,0.0,2.0,55,77
52,84,2.0,0.0,2.0,55,66
52,85,2.0,0.0,2.0,55,101
52,86,2.0,0.0,2.0,55,43
52,87,2.0,0.0,2.0,55,20
52,88,2.0,0.0,2.0,55,88
52,89,2.0,0.0,2.0,55,33
52,90,2.0,0.0,2.0,55,89
52,91,2.0,0.0,2.0,55,88
52,92,2.0,0.0,2.0,55,70
52,93,2.0,0.0,2.0,55,21
52,94,2.0,0.0,2.0,55,57
52,95,2.0,0.0,2.0,55,66
52,96,2.0,0.0,2.0,55,66
52,97,2.0,0.0,2.0,55,80
52,98,2.0,0.0,2.0,55,80
52,99,2.0,0.0,2.0,55,76
52,100,2.0,0.0,2.0,55,44
52,101,2.0,0.0,2.0,55,108
52,102,3.0,0.0,3.0,55,25
52,103,2.0,0.0,2.0,55,59
52,104,2.0,0.0,2.0,55,65
52,105,2.0,0.0,2.0,55,77
52,106,2.0,0.0,2.0,55,53
52,107,2.0,0.0,2.0,55,84
52,108,2.0,0.0,2.0,55,41
52,109,2.0,0.0,2.0,55,105
52,110,2.0,0.0,2.0,55,80
53,54,2.0,0.0,2.0,20,29
53,55,2.0,0.0,2.0,20,50
53,56,2.0,0.0,2.0,20,98
53,57,2.0,0.0,2.0,20,29
53,58,2.0,0.0,2.0,20,205
53,59,2.0,0.0,2.0,20,53
53,60,2.0,0.0,2.0,20,24
53,61,2.0,0.0,2.0,20,58
53,62,2.0,0.0,2.0,20,64
53,63,1.0,1.0,1.0,20,19961
53,64,2.0,0.0,2.0,20,54
53,65,2.0,0.0,2.0,20,55
53,66,2.0,0.0,2.0,20,33
53,67,2.0,0.0,2.0,20,115
53,68,2.0,0.0,2.0,20,23
53,69,2.0,0.0,2.0,20,92
53,70,2.0,0.0,2.0,20,101
53,71,2.0,0.0,2.0,20,53
53,72,2.0,0.0,2.0,20,92
53,73,2.0,0.0,2.0,20,80
53,74,2.0,0.0,2.0,20,83
53,75,2.0,0.0,2.0,20,658
53,76,2.0,0.0,2.0,20,86
53,77,2.0,0.0,2.0,20,136
53,78,2.0,0.0,2.0,20,61
53,79,2.0,0.0,2.0,20,53
53,80,2.0,0.0,2.0,20,65
53,81,2.0,0.0,2.0,20,78
53,82,2.0,0.0,2.0,20,65
53,83,2.0,0.0,2.0,20,77
53,84,2.0,0.0,2.0,20,66
53,85,2.0,0.0,2.0,20,101
53,86,2.0,0.0,2.0,20,43
53,87,2.0,0.0,2.0,20,20
53,88,2.0,0.0,2.0,20,88
53,89,2.0,0.0,2.0,20,33
53,90,2.0,0.0,2.0,20,89
53,91,2.0,0.0,2.0,20,88
53,92,2.0,0.0,2.0,20,70
53,93,2.0,0.0,2.0,20,21
53,94,2.0,0.0,2.0,20,57
53,95,2.0,0.0,2.0,20,66
53,96,2.0,0.0,2.0,20,66
53,97,2.0,0.0,2.0,20,80
53,98,2.0,0.0,2.0,20,80
53,99,2.0,0.0,2.0,20,76
53,100,2.0,0.0,2.0,20,44
53,101,2.0,0.0,2.0,20,108
53,102,3.0,0.0,3.0,20,25
53,103,2.0,0.0,2.0,20,59
53,104,2.0,0.0,2.0,20,65
53,105,2.0,0.0,2.0,20,77
53,106,2.0,0.0,2.0,20,53
53,107,2.0,0.0,2.0,20,84
53,108,2.0,0.0,2.0,20,41
53,109,2.0,0.0,2.0,20,105
53,110,2.0,0.0,2.0,20,80
54,55,2.0,0.0,2.0,29,50
54,56,2.0,0.0,2.0,29,98
54,57,2.0,0.0,2.0,29,29
54,58,2.0,0.0,2.0,29,205
54,59,2.0,0.0,2.0,29,53
54,60,2.0,0.0,2.0,29,24
54,61,2.0,0.0,2.0,29,58
54,62,2.0,0.0,2.0,29,64
54,63,1.0,1.0,1.0,29,19961
54,64,2.0,0.0,2.0,29,54
54,65,2.0,0.0,2.0,29,55
54,66,2.0,0.0,2.0,29,33
54,67,2.0,0.0,2.0,29,115
54,68,2.0,0.0,2.0,29,23
54,69,2.0,0.0,2.0,29,92
54,70,2.0,0.0,2.0,29,101
54,71,2.0,0.0,2.0,29,53
54,72,2.0,0.0,2.0,29,92
54,73,2.0,0.0,2.0,29,80
54,74,2.0,0.0,2.0,29,83
54,75,2.0,0.0,2.0,29,658
54,76,2.0,0.0,2.0,29,86
54,77,2.0,0.0,2.0,29,136
54,78,2.0,0.0,2.0,29,61
54,79,2.0,0.0,2.0,29,53
54,80,2.0,0.0,2.0,29,65
54,81,2.0,0.0,2.0,29,78
54,82,2.0,0.0,2.0,29,65
54,83,2.0,0.0,2.0,29,77
54,84,2.0,0.0,2.0,29,66
54,85,2.0,0.0,2.0,29,101
54,86,2.0,0.0,2.0,29,43
54,87,2.0,0.0,2.0,29,20
54,88,2.0,0.0,2.0,29,88
54,89,2.0,0.0,2.0,29,33
54,90,2.0,0.0,2.0,29,89
54,91,2.0,0.0,2.0,29,88
54,92,2.0,0.0,2.0,29,70
54,93,2.0,0.0,2.0,29,21
54,94,2.0,0.0,2.0,29,57
54,95,2.0,0.0,2.0,29,66
54,96,2.0,0.0,2.0,29,66
54,97,2.0,0.0,2.0,29,80
54,98,2.0,0.0,2.0,29,80
54,99,2.0,0.0,2.0,29,76
54,100,2.0,0.0,2.0,29,44
54,101,2.0,0.0,2.0,29,108
54,102,3.0,0.0,3.0,29,25
54,103,2.0,0.0,2.0,29,59
54,104,2.0,0.0,2.0,29,65
54,105,2.0,0.0,2.0,29,77
54,106,2.0,0.0,2.0,29,53
54,107,2.0,0.0,2.0,29,84
54,108,2.0,0.0,2.0,29,41
54,109,2.0,0.0,2.0,29,105
54,110,2.0,0.0,2.0,29,80
55,56,2.0,0.0,2.0,50,98
55,57,2.0,0.0,2.0,50,29
55,58,2.0,0.0,2.0,50,205
55,59,2.0,0.0,2.0,50,53
55,60,2.0,0.0,2.0,50,24
55,61,2.0,0.0,2.0,50,58
55,62,2.0,0.0,2.0,50,64
55,63,1.0,1.0,1.0,50,19961
55,64,2.0,0.0,2.0,50,54
55,65,2.0,0.0,2.0,50,55
55,66,2.0,0.0,2.0,50,33
55,67,2.0,0.0,2.0,50,115
55,68,2.0,0.0,2.0,50,23
55,69,2.0,0.0,2.0,50,92
55,70,2.0,0.0,2.0,50,101
55,71,2.0,0.0,2.0,50,53
55,72,2.0,0.0,2.0,50,92
55,73,2.0,0.0,2.0,50,80
55,74,2.0,0.0,2.0,50,83
55,75,2.0,0.0,2.0,50,658
55,76,2.0,0.0,2.0,50,86
55,77,2.0,0.0,2.0,50,136
55,78,2.0,0.0,2.0,50,61
55,79,2.0,0.0,2.0,50,53
55,80,2.0,0.0,2.0,50,65
55,81,2.0,0.0,2.0,50,78
55,82,2.0,0.0,2.0,50,65
55,83,2.0,0.0,2.0,50,77
55,84,2.0,0.0,2.0,50,66
55,85,2.0,0.0,2.0,50,101
55,86,2.0,0.0,2.0,50,43
55,87,2.0,0.0,2.0,50,20
55,88,2.0,0.0,2.0,50,88
55,89,2.0,0.0,2.0,50,33
55,90,2.0,0.0,2.0,50,89
55,91,2.0,0.0,2.0,50,88
55,92,2.0,0.0,2.0,50,70
55,93,2.0,0.0,2.0,50,21
55,94,2.0,0.0,2.0,50,57
55,95,2.0,0.0,2.0,50,66
55,96,2.0,0.0,2.0,50,66
55,97,2.0,0.0,2.0,50,80
55,98,2.0,0.0,2.0,50,80
55,99,2.0,0.0,2.0,50,76
55,100,2.0,0.0,2.0,50,44
55,101,2.0,0.0,2.0,50,108
55,102,3.0,0.0,3.0,50,25
55,103,2.0,0.0,2.0,50,59
55,104,2.0,0.0,2.0,50,65
55,105,2.0,0.0,2.0,50,77
55,106,2.0,0.0,2.0,50,53
55,107,2.0,0.0,2.0,50,84
55,108,2.0,0.0,2.0,50,41
55,109,2.0,0.0,2.0,50,105
55,110,2.0,0.0,2.0,50,80
56,57,2.0,0.0,2.0,98,29
56,58,2.0,0.0,2.0,98,205
56,59,2.0,0.0,2.0,98,53
56,60,2.0,0.0,2.0,98,24
56,61,2.0,0.0,2.0,98,58
56,62,2.0,0.0,2.0,98,64
56,63,1.0,1.0,1.0,98,19961
56,64,2.0,0.0,2.0,98,54
56,65,2.0,0.0,2.0,98,55
56,66,2.0,0.0,2.0,98,33
56,67,2.0,0.0,2.0,98,115
56,68,2.0,0.0,2.0,98,23
56,69,2.0,0.0,2.0,98,92
56,70,2.0,0.0,2.0,98,101
56,71,2.0,0.0,2.0,98,53
56,72,2.0,0.0,2.0,98,92
56,73,2.0,0.0,2.0,98,80
56,74,2.0,0.0,2.0,98,83
56,75,2.0,0.0,2.0,98,658
56,76,2.0,0.0,2.0,98,86
56,77,2.0,0.0,2.0,98,136
56,78,2.0,0.0,2.0,98,61
56,79,2.0,0.0,2.0,98,53
56,80,2.0,0.0,2.0,98,65
56,81,2.0,0.0,2.0,98,78
56,82,2.0,0.0,2.0,98,65
56,83,2.0,0.0,2.0,98,77
56,84,2.0,0.0,2.0,98,66
56,85,2.0,0.0,2.0,98,101
56,86,2.0,0.0,2.0,98,43
56,87,2.0,0.0,2.0,98,20
56,88,2.0,0.0,2.0,98,88
56,89,2.0,0.0,2.0,98,33
56,90,2.0,0.0,2.0,98,89
56,91,2.0,0.0,2.0,98,88
56,92,2.0,0.0,2.0,98,70
56,93,2.0,0.0,2.0,98,21
56,94,2.0,0.0,2.0,98,57
56,95,2.0,0.0,2.0,98,66
56,96,2.0,0.0,2.0,98,66
56,97,2.0,0.0,2.0,98,80
56,98,2.0,0.0,2.0,98,80
56,99,2.0,0.0,2.0,98,76
56,100,2.0,0.0,2.0,98,44
56,101,2.0,0.0,2.0,98,108
56,102,3.0,0.0,3.0,98,25
56,103,2.0,0.0,2.0,98,59
56,104,2.0,0.0,2.0,98,65
56,105,2.0,0.0,2.0,98,77
56,106,2.0,0.0,2.0,98,53
56,107,2.0,0.0,2.0,98,84
56,108,2.0,0.0,2.0,98,41
56,109,2.0,0.0,2.0,98,105
56,110,2.0,0.0,2.0,98,80
57,58,2.0,0.0,2.0,29,205
57,59,2.0,0.0,2.0,29,53
57,60,2.0,0.0,2.0,29,24
57,61,2.0,0.0,2.0,29,58
57,62,2.0,0.0,2.0,29,64
57,63,1.0,1.0,1.0,29,19961
57,64,2.0,0.0,2.0,29,54
57,65,2.0,0.0,2.0,29,55
57,66,2.0,0.0,2.0,29,33
57,67,2.0,0.0,2.0,29,115
57,68,2.0,0.0,2.0,29,23
57,69,2.0,0.0,2.0,29,92
57,70,2.0,0.0,2.0,29,101
57,71,2.0,0.0,2.0,29,53
57,72,2.0,0.0,2.0,29,92
57,73,2.0,0.0,2.0,29,80
57,74,2.0,0.0,2.0,29,83
57,75,2.0,0.0,2.0,29,658
57,76,2.0,0.0,2.0,29,86
57,77,2.0,0.0,2.0,29,136
57,78,2.0,0.0,2.0,29,61
57,79,2.0,0.0,2.0,29,53
57,80,2.0,0.0,2.0,29,65
57,81,2.0,0.0,2.0,29,78
57,82,2.0,0.0,2.0,29,65
57,83,2.0,0.0,2.0,29,77
57,84,2.0,0.0,2.0,29,66
57,85,2.0,0.0,2.0,29,101
57,86,2.0,0.0,2.0,29,43
57,87,2.0,0.0,2.0,29,20
57,88,2.0,0.0,2.0,29,88
57,89,2.0,0.0,2.0,29,33
57,90,2.0,0.0,2.0,29,89
57,91,2.0,0.0,2.0,29,88
57,92,2.0,0.0,2.0,29,70
57,93,2.0,0.0,2.0,29,21
57,94,2.0,0.0,2.0,29,57
57,95,2.0,0.0,2.0,29,66
57,96,2.0,0.0,2.0,29,66
57,97,2.0,0.0,2.0,29,80
57,98,2.0,0.0,2.0,29,80
57,99,2.0,0.0,2.0,29,76
57,100,2.0,0.0,2.0,29,44
57,101,2.0,0.0,2.0,29,108
57,102,3.0,0.0,3.0,29,25
57,103,2.0,0.0,2.0,29,59
57,104,2.0,0.0,2.0,29,65
57,105,2.0,0.0,2.0,29,77
57,106,2.0,0.0,2.0,29,53
57,107,2.0,0.0,2.0,29,84
57,108,2.0,0.0,2.0,29,41
57,109,2.0,0.0,2.0,29,105
57,110,2.0,0.0,2.0,29,80
58,59,2.0,0.0,2.0,205,53
58,60,2.0,0.0,2.0,205,24
58,61,2.0,0.0,2.0,205,58
58,62,2.0,0.0,2.0,205,64
58,63,1.0,1.0,1.0,205,19961
58,64,2.0,0.0,2.0,205,54
58,65,2.0,0.0,2.0,205,55
58,66,2.0,0.0,2.0,205,33
58,67,2.0,0.0,2.0,205,115
58,68,2.0,0.0,2.0,205,23
58,69,2.0,0.0,2.0,205,92
58,70,2.0,0.0,2.0,205,101
58,71,2.0,0.0,2.0,205,53
58,72,2.0,0.0,2.0,205,92
58,73,2.0,0.0,2.0,205,80
58,74,2.0,0.0,2.0,205,83
58,75,2.0,0.0,2.0,205,658
58,76,2.0,0.0,2.0,205,86
58,77,2.0,0.0,2.0,205,136
58,78,2.0,0.0,2.0,205,61
58,79,2.0,0.0,2.0,205,53
58,80,2.0,0.0,2.0,205,65
58,81,2.0,0.0,2.0,205,78
58,82,2.0,0.0,2.0,205,65
58,83,2.0,0.0,2.0,205,77
58,84,2.0,0.0,2.0,205,66
58,85,2.0,0.0,2.0,205,101
58,86,2.0,0.0,2.0,205,43
58,87,2.0,0.0,2.0,205,20
58,88,2.0,0.0,2.0,205,88
58,89,2.0,0.0,2.0,205,33
58,90,2.0,0.0,2.0,205,89
58,91,2.0,0.0,2.0,205,88
58,92,2.0,0.0,2.0,205,70
58,93,2.0,0.0,2.0,205,21
58,94,2.0,0.0,2.0,205,57
58,95,2.0,0.0,2.0,205,66
58,96,2.0,0.0,2.0,205,66
58,97,2.0,0.0,2.0,205,80
58,98,2.0,0.0,2.0,205,80
58,99,2.0,0.0,2.0,205,76
58,100,2.0,0.0,2.0,205,44
58,101,2.0,0.0,2.0,205,108
58,102,3.0,0.0,3.0,205,25
58,103,2.0,0.0,2.0,205,59
58,104,2.0,0.0,2.0,205,65
58,105,2.0,0.0,2.0,205,77
58,106,2.0,0.0,2.0,205,53
58,107,2.0,0.0,2.0,205,84
58,108,2.0,0.0,2.0,205,41
58,109,2.0,0.0,2.0,205,105
58,110,2.0,0.0,2.0,205,80
59,60,2.0,0.0,2.0,53,24
59,61,2.0,0.0,2.0,53,58
59,62,2.0,0.0,2.0,53,64
59,63,1.0,1.0,1.0,53,19961
59,64,2.0,0.0,2.0,53,54
59,65,2.0,0.0,2.0,53,55
59,66,2.0,0.0,2.0,53,33
59,67,2.0,0.0,2.0,53,115
59,68,2.0,0.0,2.0,53,23
59,69,2.0,0.0,2.0,53,92
59,70,2.0,0.0,2.0,53,101
59,71,2.0,0.0,2.0,53,53
59,72,2.0,0.0,2.0,53,92
59,73,2.0,0.0,2.0,53,80
59,74,2.0,0.0,2.0,53,83
59,75,2.0,0.0,2.0,53,658
59,76,2.0,0.0,2.0,53,86
59,77,2.0,0.0,2.0,53,136
59,78,2.0,0.0,2.0,53,61
59,79,2.0,0.0,2.0,53,53
59,80,2.0,0.0,2.0,53,65
59,81,2.0,0.0,2.0,53,78
59,82,2.0,0.0,2.0,53,65
59,83,2.0,0.0,2.0,53,77
59,84,2.0,0.0,2.0,53,66
59,85,2.0,0.0,2.0,53,101
59,86,2.0,0.0,2.0,53,43
59,87,2.0,0.0,2.0,53,20
59,88,2.0,0.0,2.0,53,88
59,89,2.0,0.0,2.0,53,33
59,90,2.0,0.0,2.0,53,89
59,91,2.0,0.0,2.0,53,88
59,92,2.0,0.0,2.0,53,70
59,93,2.0,0.0,2.0,53,21
59,94,2.0,0.0,2.0,53,57
59,95,2.0,0.0,2.0,53,66
59,96,2.0,0.0,2.0,53,66
59,97,2.0,0.0,2.0,53,80
59,98,2.0,0.0,2.0,53,80
59,99,2.0,0.0,2.0,53,76
59,100,2.0,0.0,2.0,53,44
59,101,2.0,0.0,2.0,53,108
59,102,3.0,0.0,3.0,53,25
59,103,2.0,0.0,2.0,53,59
59,104,2.0,0.0,2.0,53,65
59,105,2.0,0.0,2.0,53,77
59,106,2.0,0.0,2.0,53,53
59,107,2.0,0.0,2.0,53,84
59,108,2.0,0.0,2.0,53,41
59,109,2.0,0.0,2.0,53,105
59,110,2.0,0.0,2.0,53,80
60,61,2.0,0.0,2.0,24,58
60,62,2.0,0.0,2.0,24,64
60,63,1.0,1.0,1.0,24,19961
60,64,2.0,0.0,2.0,24,54
60,65,2.0,0.0,2.0,24,55
60,66,2.0,0.0,2.0,24,33
60,67,2.0,0.0,2.0,24,115
60,68,2.0,0.0,2.0,24,23
60,69,2.0,0.0,2.0,24,92
60,70,2.0,0.0,2.0,24,101
60,71,2.0,0.0,2.0,24,53
60,72,2.0,0.0,2.0,24,92
60,73,2.0,0.0,2.0,24,80
60,74,2.0,0.0,2.0,24,83
60,75,2.0,0.0,2.0,24,658
60,76,2.0,0.0,2.0,24,86
60,77,2.0,0.0,2.0,24,136
60,78,2.0,0.0,2.0,24,61
60,79,2.0,0.0,2.0,24,53
60,80,2.0,0.0,2.0,24,65
60,81,2.0,0.0,2.0,24,78
60,82,2.0,0.0,2.0,24,65
60,83,2.0,0.0,2.0,24,77
60,84,2.0,0.0,2.0,24,66
60,85,2.0,0.0,2.0,24,101
60,86,2.0,0.0,2.0,24,43
60,87,2.0,0.0,2.0,24,20
60,88,2.0,0.0,2.0,24,88
60,89,2.0,0.0,2.0,24,33
60,90,2.0,0.0,2.0,24,89
60,91,2.0,0.0,2.0,24,88
60,92,2.0,0.0,2.0,24,70
60,93,2.0,0.0,2.0,24,21
60,94,2.0,0.0,2.0,24,57
60,95,2.0,0.0,2.0,24,66
60,96,2.0,0.0,2.0,24,66
60,97,2.0,0.0,2.0,24,80
60,98,2.0,0.0,2.0,24,80
60,99,2.0,0.0,2.0,24,76
60,100,2.0,0.0,2.0,24,44
60,101,2.0,0.0,2.0,24,108
60,102,3.0,0.0,3.0,24,25
60,103,2.0,0.0,2.0,24,59
60,104,2.0,0.0,2.0,24,65
60,105,2.0,0.0,2.0,24,77
60,106,2.0,0.0,2.0,24,53
60,107,2.0,0.0,2.0,24,84
60,108,2.0,0.0,2.0,24,41
60,109,2.0,0.0,2.0,24,105
60,110,2.0,0.0,2.0,24,80
61,62,2.0,0.0,2.0,58,64
61,63,1.0,1.0,1.0,58,19961
61,64,2.0,0.0,2.0,58,54
61,65,2.0,0.0,2.0,58,55
61,66,2.0,0.0,2.0,58,33
61,67,2.0,0.0,2.0,58,115
61,68,2.0,0.0,2.0,58,23
61,69,2.0,0.0,2.0,58,92
61,70,2.0,0.0,2.0,58,101
61,71,2.0,0.0,2.0,58,53
61,72,2.0,0.0,2.0,58,92
61,73,2.0,0.0,2.0,58,80
61,74,2.0,0.0,2.0,58,83
